episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/pol/allreduce_latency,info/learner/pol/cur_kl_coeff,info/learner/pol/cur_lr,info/learner/pol/total_loss,info/learner/pol/policy_loss,info/learner/pol/vf_loss,info/learner/pol/vf_explained_var,info/learner/pol/kl,info/learner/pol/entropy,info/learner/pol/entropy_coeff
0.0,-0.405399999999988,-0.008961999999999946,5002.0,0,1,1960000,False,391,490,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-05_00-10-46,1620141046,32.85387301445007,15404.687998533249,11843,Hinton,143.248.157.211,15404.687998533249,0,490,ef9f2_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019399999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24400000000000494, -0.405399999999988, -0.05279999999999979, 0.0, 0.0, -0.001, 0.0, 0.0, -0.0002, -0.016400000000000012, 0.0, -0.0002, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0006000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13580000000000184, 0.0, 0.0, 0.0, 0.0, -0.011200000000000003, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0053999999999999986, -0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16470.077,242.865,14954.141,267.484,3.959,1960000,1960000,35.52978723404256,76.59999999999998,0.0,0.0033967823498180557,5e-05,-0.006493655208032578,-0.0065351078228559345,1.42618916232351e-07,0.14898297,0.012162366008851677,0.6294101048260927,0.0
0.0,-0.405399999999988,-0.008961999999999946,5002.0,1,1,1964000,False,392,491,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-05_00-11-18,1620141078,32.03329563140869,15436.721294164658,11843,Hinton,143.248.157.211,15436.721294164658,0,491,ef9f2_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019399999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24400000000000494, -0.405399999999988, -0.05279999999999979, 0.0, 0.0, -0.001, 0.0, 0.0, -0.0002, -0.016400000000000012, 0.0, -0.0002, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0006000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13580000000000184, 0.0, 0.0, 0.0, 0.0, -0.011200000000000003, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0053999999999999986, -0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16537.772,241.871,14841.706,269.511,3.883,1964000,1964000,35.52173913043478,76.6,0.0,0.0033967823498180557,5e-05,-0.032999029994243756,-0.03314708126708865,6.188334300549769e-08,0.27922484,0.04356815345818177,1.0048990529030561,0.0
0.0,-0.405399999999988,-0.008961999999999946,5002.0,1,1,1968000,False,393,492,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-05_00-11-50,1620141110,31.686445713043213,15468.4077398777,11843,Hinton,143.248.157.211,15468.4077398777,0,492,ef9f2_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019399999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24400000000000494, -0.405399999999988, -0.05279999999999979, 0.0, 0.0, -0.001, 0.0, 0.0, -0.0002, -0.016400000000000012, 0.0, -0.0002, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0006000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13580000000000184, 0.0, 0.0, 0.0, 0.0, -0.011200000000000003, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0053999999999999986, -0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16605.791,240.88,14974.405,267.122,3.83,1968000,1968000,35.64444444444444,76.6,0.0,0.0050951735247270835,5e-05,-0.013471761660184711,-0.013629334629513323,1.7436688565242164e-08,-0.24590679,0.030922647682018578,0.8673690371215343,0.0
0.0,-0.405399999999988,-0.008961999999999946,5002.0,1,1,1972000,False,394,493,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-05_00-12-21,1620141141,30.523075342178345,15498.93081521988,11843,Hinton,143.248.157.211,15498.93081521988,0,493,ef9f2_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019399999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24400000000000494, -0.405399999999988, -0.05279999999999979, 0.0, 0.0, -0.001, 0.0, 0.0, -0.0002, -0.016400000000000012, 0.0, -0.0002, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0006000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13580000000000184, 0.0, 0.0, 0.0, 0.0, -0.011200000000000003, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0053999999999999986, -0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16604.998,240.891,14981.023,267.004,3.961,1972000,1972000,35.647727272727266,76.6,0.0,0.007642760287090626,5e-05,-0.004389630543300882,-0.004510309605393559,9.709009794051093e-10,0.06769449,0.01578999319463037,0.782870190218091,0.0
0.0,-0.405399999999988,-0.008961999999999946,5002.0,1,1,1976000,False,395,494,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-05_00-12-51,1620141171,30.092963695526123,15529.023778915405,11843,Hinton,143.248.157.211,15529.023778915405,0,494,ef9f2_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019399999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24400000000000494, -0.405399999999988, -0.05279999999999979, 0.0, 0.0, -0.001, 0.0, 0.0, -0.0002, -0.016400000000000012, 0.0, -0.0002, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0006000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13580000000000184, 0.0, 0.0, 0.0, 0.0, -0.011200000000000003, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0053999999999999986, -0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16608.896,240.835,14955.001,267.469,3.975,1976000,1976000,35.54186046511628,76.6,0.0,0.007642760287090626,5e-05,6.795953959226608e-05,2.019412931986153e-05,2.5707589312515267e-10,0.048121706,0.006249707832466811,0.8420268092304468,0.0
0.0,-0.405399999999988,-0.008961999999999946,5002.0,0,1,1980000,False,395,495,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-05_00-13-22,1620141202,31.382124423980713,15560.405903339386,11843,Hinton,143.248.157.211,15560.405903339386,0,495,ef9f2_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.019399999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24400000000000494, -0.405399999999988, -0.05279999999999979, 0.0, 0.0, -0.001, 0.0, 0.0, -0.0002, -0.016400000000000012, 0.0, -0.0002, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0006000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13580000000000184, 0.0, 0.0, 0.0, 0.0, -0.011200000000000003, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0053999999999999986, -0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16640.451,240.378,14880.866,268.802,4.046,1980000,1980000,35.57954545454545,76.6,0.0,0.007642760287090626,5e-05,-0.0034538242471171543,-0.0036839714302914217,3.404423151807251e-11,0.011149578,0.03011310927104205,0.5975515116006136,0.0
0.0,-0.405399999999988,-0.008961999999999946,5002.0,1,1,1984000,False,396,496,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-05_00-13-54,1620141234,31.287885904312134,15591.693789243698,11843,Hinton,143.248.157.211,15591.693789243698,0,496,ef9f2_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.019399999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24400000000000494, -0.405399999999988, -0.05279999999999979, 0.0, 0.0, -0.001, 0.0, 0.0, -0.0002, -0.016400000000000012, 0.0, -0.0002, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0006000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13580000000000184, 0.0, 0.0, 0.0, 0.0, -0.011200000000000003, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0053999999999999986, -0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16631.877,240.502,14677.233,272.531,4.081,1984000,1984000,35.94222222222223,76.6,0.0,0.011464140430635938,5e-05,-0.00015750532838865183,-0.00018681634537642822,8.152261675507637e-12,-0.031151354,0.0025567541233613156,0.656627869233489,0.0
0.0,-0.405399999999988,-0.008961999999999946,5002.0,1,1,1988000,False,397,497,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-05_00-14-25,1620141265,31.0882089138031,15622.781998157501,11843,Hinton,143.248.157.211,15622.781998157501,0,497,ef9f2_00000,"[0.0, 0.0, 0.0, 0.0, -0.019399999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24400000000000494, -0.405399999999988, -0.05279999999999979, 0.0, 0.0, -0.001, 0.0, 0.0, -0.0002, -0.016400000000000012, 0.0, -0.0002, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0006000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13580000000000184, 0.0, 0.0, 0.0, 0.0, -0.011200000000000003, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0053999999999999986, -0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16610.072,240.818,14697.376,272.157,3.961,1988000,1988000,35.66590909090909,76.6,0.0,0.005732070215317969,5e-05,0.00011908648684766376,9.755562496138737e-05,9.735906055148309e-11,-0.9969662,0.003756212849111762,0.7092211674898863,0.0
0.0,-0.405399999999988,-0.008961999999999946,5002.0,1,1,1992000,False,398,498,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-05_00-14-55,1620141295,30.556265354156494,15653.338263511658,11843,Hinton,143.248.157.211,15653.338263511658,0,498,ef9f2_00000,"[0.0, 0.0, 0.0, -0.019399999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24400000000000494, -0.405399999999988, -0.05279999999999979, 0.0, 0.0, -0.001, 0.0, 0.0, -0.0002, -0.016400000000000012, 0.0, -0.0002, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0006000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13580000000000184, 0.0, 0.0, 0.0, 0.0, -0.011200000000000003, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0053999999999999986, -0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16530.779,241.973,14716.594,271.802,3.925,1992000,1992000,35.543181818181814,76.6,0.0,0.0028660351076589844,5e-05,-0.00026604054983181413,-0.0002941826624009991,3.245627187148381e-10,-1.0,0.009819113503908738,0.7092954739928246,0.0
0.0,-0.405399999999988,-0.008961999999999946,5002.0,1,1,1996000,False,399,499,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-05_00-15-25,1620141325,29.923187017440796,15683.261450529099,11843,Hinton,143.248.157.211,15683.261450529099,0,499,ef9f2_00000,"[0.0, 0.0, -0.019399999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24400000000000494, -0.405399999999988, -0.05279999999999979, 0.0, 0.0, -0.001, 0.0, 0.0, -0.0002, -0.016400000000000012, 0.0, -0.0002, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0006000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13580000000000184, 0.0, 0.0, 0.0, 0.0, -0.011200000000000003, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0053999999999999986, -0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16447.485,243.198,14681.017,272.461,3.868,1996000,1996000,35.58139534883721,76.6,0.0,0.0028660351076589844,5e-05,-0.001708962518023327,-0.0019012059019587468,3.352251390972144e-10,-0.83226895,0.06707640876993537,0.8615741115063429,0.0
0.0,-0.405399999999988,-0.008961999999999946,5002.0,0,1,2000000,False,399,500,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-05_00-15-55,1620141355,29.8781418800354,15713.139592409134,11843,Hinton,143.248.157.211,15713.139592409134,0,500,ef9f2_00000,"[0.0, -0.019399999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24400000000000494, -0.405399999999988, -0.05279999999999979, 0.0, 0.0, -0.001, 0.0, 0.0, -0.0002, -0.016400000000000012, 0.0, -0.0002, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0006000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13580000000000184, 0.0, 0.0, 0.0, 0.0, -0.011200000000000003, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0053999999999999986, -0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16210.097,246.76,14621.085,273.578,3.864,2000000,2000000,35.421428571428564,76.6,0.0,0.004299052661488476,5e-05,-0.0013891059134039097,-0.0014891073515173048,4.526955581772053e-11,-0.61393964,0.02326127322157845,0.6832473315298557,0.0
