episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/pol/allreduce_latency,info/learner/pol/cur_kl_coeff,info/learner/pol/cur_lr,info/learner/pol/total_loss,info/learner/pol/policy_loss,info/learner/pol/vf_loss,info/learner/pol/vf_explained_var,info/learner/pol/kl,info/learner/pol/entropy,info/learner/pol/entropy_coeff
0.0,-0.015200000000000014,-0.0004760000000000001,5002.0,1,1,3632000,False,726,908,ba73a0bdcfbe436d9b21f88e074c842a,2021-05-05_05-53-02,1620161582,36.665353298187256,35899.809673309326,14027,Hinton,143.248.157.211,35899.809673309326,0,908,f80e6_00000,"[0.0, 0.0, -0.0038000000000000013, 0.0, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, -0.003200000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0014000000000000002, 0.0, 0.0, 0.0, -0.006999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018000000000000004, -0.015200000000000014, -0.008399999999999996, -0.0002, 0.0, 0.0, -0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0004, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23741.105,168.484,13218.686,302.602,3.695,3632000,3632000,19.915384615384614,66.6,0.0,0.06800087062354046,5e-05,-0.0009746084833750501,-0.0016815949347801507,3.4071510109784375e-10,-0.03096667,0.010396732206572779,1.142436906695366,0.0
0.0,-0.015200000000000014,-0.0004760000000000001,5002.0,0,1,3636000,False,726,909,ba73a0bdcfbe436d9b21f88e074c842a,2021-05-05_05-53-38,1620161618,36.314125061035156,35936.12379837036,14027,Hinton,143.248.157.211,35936.12379837036,0,909,f80e6_00000,"[0.0, -0.0038000000000000013, 0.0, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, -0.003200000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0014000000000000002, 0.0, 0.0, 0.0, -0.006999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018000000000000004, -0.015200000000000014, -0.008399999999999996, -0.0002, 0.0, 0.0, -0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0004, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23686.496,168.873,13250.535,301.875,3.642,3636000,3636000,19.963461538461537,66.6,0.0,0.06800087062354046,5e-05,-0.009920561278704554,-0.011740988993551582,8.08286141351644e-08,-0.92570287,0.026769473683089018,1.1624170765280724,0.0
0.0,-0.015200000000000014,-0.0004760000000000001,5002.0,1,1,3640000,False,727,910,ba73a0bdcfbe436d9b21f88e074c842a,2021-05-05_05-54-15,1620161655,36.76887583732605,35972.89267420769,14027,Hinton,143.248.157.211,35972.89267420769,0,910,f80e6_00000,"[0.0, -0.0038000000000000013, 0.0, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, -0.003200000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0014000000000000002, 0.0, 0.0, 0.0, -0.006999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018000000000000004, -0.015200000000000014, -0.008399999999999996, -0.0002, 0.0, 0.0, -0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0004, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23626.966,169.298,13291.157,300.952,3.714,3640000,3640000,19.98076923076923,66.6,0.0,0.10200130593531069,5e-05,-0.015207368705887347,-0.018815874180290848,1.7872589186396226e-08,-0.40462387,0.035376904415898025,1.2116976119577885,0.0
0.0,-0.015200000000000014,-0.0004380000000000001,5002.0,1,1,3644000,False,728,911,ba73a0bdcfbe436d9b21f88e074c842a,2021-05-05_05-54-51,1620161691,36.12926769256592,36009.02194190025,14027,Hinton,143.248.157.211,36009.02194190025,0,911,f80e6_00000,"[0.0, 0.0, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, -0.003200000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0014000000000000002, 0.0, 0.0, 0.0, -0.006999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018000000000000004, -0.015200000000000014, -0.008399999999999996, -0.0002, 0.0, 0.0, -0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0004, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23535.052,169.959,13318.804,300.327,3.769,3644000,3644000,19.892307692307693,66.6,0.0,0.15300195890296603,5e-05,-0.005811176641145721,-0.009423413663171232,1.950254407620533e-09,-0.7635977,0.023609084310010076,1.1745961382985115,0.0
0.0,-0.015200000000000014,-0.00043800000000000013,5002.0,1,1,3648000,False,729,912,ba73a0bdcfbe436d9b21f88e074c842a,2021-05-05_05-55-27,1620161727,36.03488039970398,36045.05682229996,14027,Hinton,143.248.157.211,36045.05682229996,0,912,f80e6_00000,"[0.0, -0.0022000000000000006, 0.0, 0.0, 0.0, 0.0, -0.003200000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0014000000000000002, 0.0, 0.0, 0.0, -0.006999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018000000000000004, -0.015200000000000014, -0.008399999999999996, -0.0002, 0.0, 0.0, -0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23424.75,170.76,13300.072,300.75,3.704,3648000,3648000,19.78235294117647,66.6,0.0,0.22950293835444904,5e-05,-0.04162433632882312,-0.048361882800236344,8.220692619687053e-09,-0.25006902,0.029357092338614166,1.213126614689827,0.0
0.0,-0.015200000000000014,-0.00041600000000000003,5002.0,1,1,3652000,False,730,913,ba73a0bdcfbe436d9b21f88e074c842a,2021-05-05_05-56-03,1620161763,35.41977548599243,36080.47659778595,14027,Hinton,143.248.157.211,36080.47659778595,0,913,f80e6_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.003200000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0014000000000000002, 0.0, 0.0, 0.0, -0.006999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018000000000000004, -0.015200000000000014, -0.008399999999999996, -0.0002, 0.0, 0.0, -0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23341.007,171.372,13243.905,302.026,3.612,3652000,3652000,19.85490196078431,66.6,0.0,0.3442544075316736,5e-05,-0.016651230864226818,-0.02223036950454116,2.174802045395996e-08,-0.5667069,0.016206393018364906,1.2962990328669548,0.0
0.0,-0.015200000000000014,-0.00041600000000000014,5002.0,0,1,3656000,False,730,914,ba73a0bdcfbe436d9b21f88e074c842a,2021-05-05_05-56-38,1620161798,34.68293523788452,36115.159533023834,14027,Hinton,143.248.157.211,36115.159533023834,0,914,f80e6_00000,"[0.0, 0.0, 0.0, 0.0, -0.003200000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0014000000000000002, 0.0, 0.0, 0.0, -0.006999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018000000000000004, -0.015200000000000014, -0.008399999999999996, -0.0002, 0.0, 0.0, -0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23132.86,172.914,13205.117,302.913,3.693,3656000,3656000,19.775510204081634,66.60000000000001,0.0,0.3442544075316736,5e-05,-0.015923089784337208,-0.02092860548873432,1.2424819062495374e-08,-1.0,0.014540139178279787,1.3049090914428234,0.0
0.0,-0.015200000000000014,-0.00041600000000000014,5002.0,1,1,3660000,False,731,915,ba73a0bdcfbe436d9b21f88e074c842a,2021-05-05_05-57-13,1620161833,35.11414432525635,36150.27367734909,14027,Hinton,143.248.157.211,36150.27367734909,0,915,f80e6_00000,"[0.0, 0.0, 0.0, 0.0, -0.003200000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0014000000000000002, 0.0, 0.0, 0.0, -0.006999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018000000000000004, -0.015200000000000014, -0.008399999999999996, -0.0002, 0.0, 0.0, -0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22937.217,174.389,13129.602,304.655,3.699,3660000,3660000,19.79019607843137,66.6,0.0,0.3442544075316736,5e-05,-0.005784140346804634,-0.00876061970484443,1.617639705520091e-08,-0.88279176,0.008646129950648174,1.3256378509104252,0.0
0.0,-0.015200000000000014,-0.00041600000000000003,5002.0,1,1,3664000,False,732,916,ba73a0bdcfbe436d9b21f88e074c842a,2021-05-05_05-57-48,1620161868,35.0468168258667,36185.32049417496,14027,Hinton,143.248.157.211,36185.32049417496,0,916,f80e6_00000,"[0.0, 0.0, 0.0, -0.003200000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0014000000000000002, 0.0, 0.0, 0.0, -0.006999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018000000000000004, -0.015200000000000014, -0.008399999999999996, -0.0002, 0.0, 0.0, -0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22795.066,175.477,13098.435,305.38,3.623,3664000,3664000,19.958,66.6,0.0,0.3442544075316736,5e-05,-0.022677316796034575,-0.027669121453072876,5.2497874311607795e-09,0.18447529,0.01450032542925328,1.0423721391707659,0.0
0.0,-0.015200000000000014,-0.00041600000000000014,5002.0,1,1,3668000,False,733,917,ba73a0bdcfbe436d9b21f88e074c842a,2021-05-05_05-58-23,1620161903,35.342451333999634,36220.66294550896,14027,Hinton,143.248.157.211,36220.66294550896,0,917,f80e6_00000,"[0.0, 0.0, -0.003200000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0014000000000000002, 0.0, 0.0, 0.0, -0.006999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018000000000000004, -0.015200000000000014, -0.008399999999999996, -0.0002, 0.0, 0.0, -0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22660.584,176.518,13077.979,305.858,3.65,3668000,3668000,20.750000000000004,65.742,0.0,0.3442544075316736,5e-05,-0.010182425437960774,-0.012595230509759858,1.648969380485532e-08,-1.0,0.007008746018982492,1.0223032254725695,0.0
0.0,-0.015200000000000014,-0.00041600000000000003,5002.0,1,1,3672000,False,734,918,ba73a0bdcfbe436d9b21f88e074c842a,2021-05-05_05-58-59,1620161939,35.6378493309021,36256.30079483986,14027,Hinton,143.248.157.211,36256.30079483986,0,918,f80e6_00000,"[0.0, -0.003200000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0014000000000000002, 0.0, 0.0, 0.0, -0.006999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018000000000000004, -0.015200000000000014, -0.008399999999999996, -0.0002, 0.0, 0.0, -0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22553.547,177.356,13082.431,305.754,3.587,3672000,3672000,19.88823529411765,66.57058823529411,0.0,0.3442544075316736,5e-05,-0.013340652716578916,-0.018136100406991318,2.9162707804175625e-08,-1.0,0.013929878827184439,1.298233225941658,0.0
