episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/pol/allreduce_latency,info/learner/pol/cur_kl_coeff,info/learner/pol/cur_lr,info/learner/pol/total_loss,info/learner/pol/policy_loss,info/learner/pol/vf_loss,info/learner/pol/vf_explained_var,info/learner/pol/kl,info/learner/pol/entropy,info/learner/pol/entropy_coeff
0.0,-1.0,-0.18,4292.85,1,0,2024000,False,499,506,be0aefa5bd0a485994c03e184dc961db,2021-05-01_06-01-34,1619816494,84.88409233093262,43059.43452358246,46748,Hinton,143.248.157.211,43059.43452358246,0,506,e55d3_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 545, 204, 392, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 568, 907, 665, 1417, 891, 691, 771, 1125, 1088, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 740, 5002, 5002, 5002, 3942, 268, 171, 5002, 5002, 2544, 5002, 5002, 2192, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",58406.882,68.485,26594.959,150.404,2024000,2024000,50.65289256198347,72.80495867768595,0.0,4.031042633122497e-06,5e-05,-0.009443256058148108,-0.009443363203899935,5.783782622281741e-08,-0.52414346,0.012743915896862745,0.27233227528631687,0.0
0.0,-1.0,-0.19,4290.37,1,0,2028000,False,500,507,be0aefa5bd0a485994c03e184dc961db,2021-05-01_06-03-01,1619816581,86.66463804244995,43146.09916162491,46748,Hinton,143.248.157.211,43146.09916162491,0,507,e55d3_00000,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4754, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 545, 204, 392, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 568, 907, 665, 1417, 891, 691, 771, 1125, 1088, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 740, 5002, 5002, 5002, 3942, 268, 171, 5002, 5002, 2544, 5002, 5002, 2192, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",58240.964,68.68,26879.534,148.812,2028000,2028000,50.71056910569106,72.80406504065041,0.0,4.031042633122497e-06,5e-05,-0.005586366372881457,-0.01234662815113552,0.00676017373916693,0.3547864,0.023147883359342813,0.5320861777290702,0.0
0.0,-1.0,-0.19,4290.37,1,0,2032000,False,501,508,be0aefa5bd0a485994c03e184dc961db,2021-05-01_06-04-31,1619816671,90.71343803405762,43236.812599658966,46748,Hinton,143.248.157.211,43236.812599658966,0,508,e55d3_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 545, 204, 392, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 568, 907, 665, 1417, 891, 691, 771, 1125, 1088, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 740, 5002, 5002, 5002, 3942, 268, 171, 5002, 5002, 2544, 5002, 5002, 2192, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 4754]",58324.202,68.582,27332.03,146.348,2032000,2032000,50.90387596899225,72.84108527131782,0.0,6.0465639496837456e-06,5e-05,-0.028690947801806033,-0.02870285720564425,1.1067490696348159e-05,-0.79041183,0.13960507162846625,0.8130895793437958,0.0
0.0,-1.0,-0.19,4290.37,1,0,2036000,False,502,509,be0aefa5bd0a485994c03e184dc961db,2021-05-01_06-05-59,1619816759,87.19530701637268,43324.00790667534,46748,Hinton,143.248.157.211,43324.00790667534,0,509,e55d3_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 545, 204, 392, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 568, 907, 665, 1417, 891, 691, 771, 1125, 1088, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 740, 5002, 5002, 5002, 3942, 268, 171, 5002, 5002, 2544, 5002, 5002, 2192, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 4754, 5002]",58394.13,68.5,27831.829,143.72,2036000,2036000,50.67580645161291,72.82338709677421,0.0,9.069845924525619e-06,5e-05,-0.008849638048559427,-0.010139702761080116,0.001289865616854513,0.37908363,0.02191412606043741,0.9662353377789259,0.0
0.0,-1.0,-0.19,4290.37,0,0,2040000,False,502,510,be0aefa5bd0a485994c03e184dc961db,2021-05-01_06-07-25,1619816845,86.62746953964233,43410.63537621498,46748,Hinton,143.248.157.211,43410.63537621498,0,510,e55d3_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 545, 204, 392, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 568, 907, 665, 1417, 891, 691, 771, 1125, 1088, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 740, 5002, 5002, 5002, 3942, 268, 171, 5002, 5002, 2544, 5002, 5002, 2192, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 4754, 5002, 5002]",58383.275,68.513,28120.902,142.243,2040000,2040000,50.60406504065041,72.84065040650407,0.0,1.3604768886788428e-05,5e-05,-0.01478237600531429,-0.014850047999061644,6.602503265185078e-05,0.5917642,0.12112286128103733,1.1791537217795849,0.0
0.0,-1.0,-0.19,4290.37,1,0,2044000,False,503,511,be0aefa5bd0a485994c03e184dc961db,2021-05-01_06-08-52,1619816932,87.00658321380615,43497.64195942879,46748,Hinton,143.248.157.211,43497.64195942879,0,511,e55d3_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 545, 204, 392, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 568, 907, 665, 1417, 891, 691, 771, 1125, 1088, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 740, 5002, 5002, 5002, 3942, 268, 171, 5002, 5002, 2544, 5002, 5002, 2192, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 4754, 5002, 5002]",58317.76,68.59,28492.447,140.388,2044000,2044000,50.65967741935484,72.84112903225805,0.0,2.0407153330182643e-05,5e-05,-0.015569028269965202,-0.015573223819956183,3.7718336614034342e-06,0.042240806,0.020727725990582258,0.9477641526609659,0.0
0.0,-1.0,-0.19,4290.37,1,0,2048000,False,504,512,be0aefa5bd0a485994c03e184dc961db,2021-05-01_06-10-19,1619817019,86.89259314537048,43584.53455257416,46748,Hinton,143.248.157.211,43584.53455257416,0,512,e55d3_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 545, 204, 392, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 568, 907, 665, 1417, 891, 691, 771, 1125, 1088, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 740, 5002, 5002, 5002, 3942, 268, 171, 5002, 5002, 2544, 5002, 5002, 2192, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 4754, 5002, 5002, 5002]",58302.161,68.608,28828.722,138.751,2048000,2048000,50.762601626016256,72.82926829268294,0.0,3.0610729995273966e-05,5e-05,-0.02926350326742977,-0.02930543856928125,3.753500703851387e-05,0.39634445,0.14372845250181854,0.882871450856328,0.0
0.0,-1.0,-0.22,4207.84,3,0,2052000,False,507,513,be0aefa5bd0a485994c03e184dc961db,2021-05-01_06-11-49,1619817109,89.42655777931213,43673.96111035347,46748,Hinton,143.248.157.211,43673.96111035347,0,513,e55d3_00000,"[-1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0]","[2940, 1183, 2630, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 545, 204, 392, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 568, 907, 665, 1417, 891, 691, 771, 1125, 1088, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 740, 5002, 5002, 5002, 3942, 268, 171, 5002, 5002, 2544, 5002, 5002, 2192, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 4754, 5002, 5002, 5002, 5002]",58225.06,68.699,29149.978,137.221,2052000,2052000,50.618110236220474,72.8196850393701,0.0,4.591609499291095e-05,5e-05,0.0034681857796385884,0.0001379135064780712,0.0033299992264801404,0.8732746,0.005951414052105974,0.7314627915620804,0.0
0.0,-1.0,-0.24,4133.44,2,0,2056000,False,509,514,be0aefa5bd0a485994c03e184dc961db,2021-05-01_06-13-16,1619817196,87.21980381011963,43761.18091416359,46748,Hinton,143.248.157.211,43761.18091416359,0,514,e55d3_00000,"[-1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0]","[1455, 1109, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 545, 204, 392, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 568, 907, 665, 1417, 891, 691, 771, 1125, 1088, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 740, 5002, 5002, 5002, 3942, 268, 171, 5002, 5002, 2544, 5002, 5002, 2192, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 4754, 5002, 5002, 5002, 5002, 2940, 1183, 2630]",58144.142,68.795,29262.597,136.693,2056000,2056000,50.733870967741936,72.81612903225808,0.0,4.591609499291095e-05,5e-05,-0.004197303671389818,-0.00763514160644263,0.003437267900153529,0.7976727,0.01242859978810884,0.809786956757307,0.0
0.0,-1.0,-0.25,4116.32,1,0,2060000,False,510,515,be0aefa5bd0a485994c03e184dc961db,2021-05-01_06-14-44,1619817284,88.01999163627625,43849.200905799866,46748,Hinton,143.248.157.211,43849.200905799866,0,515,e55d3_00000,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0]","[3290, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 545, 204, 392, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 568, 907, 665, 1417, 891, 691, 771, 1125, 1088, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 740, 5002, 5002, 5002, 3942, 268, 171, 5002, 5002, 2544, 5002, 5002, 2192, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 4754, 5002, 5002, 5002, 5002, 2940, 1183, 2630, 1455, 1109]",58126.579,68.815,29336.124,136.351,2060000,2060000,50.884800000000006,72.8176,0.0,4.591609499291095e-05,5e-05,-0.00560131820384413,-0.007997322245500982,0.0023933952670631697,0.81325924,0.05680396198295057,0.9091819915920496,0.0
0.0,-1.0,-0.32,3822.66,7,0,2064000,False,517,516,be0aefa5bd0a485994c03e184dc961db,2021-05-01_06-16-16,1619817376,92.12139391899109,43941.32229971886,46748,Hinton,143.248.157.211,43941.32229971886,0,516,e55d3_00000,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]","[2542, 380, 452, 893, 551, 501, 329, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 545, 204, 392, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 568, 907, 665, 1417, 891, 691, 771, 1125, 1088, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 740, 5002, 5002, 5002, 3942, 268, 171, 5002, 5002, 2544, 5002, 5002, 2192, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 4754, 5002, 5002, 5002, 5002, 2940, 1183, 2630, 1455, 1109, 3290]",58113.805,68.83,30072.73,133.011,2064000,2064000,50.65038167938932,72.86793893129772,0.0,6.887414248936642e-05,5e-05,-0.00036780067603103817,-0.01022586622275412,0.009856792181381024,0.8181775,0.018471441784640774,0.8831740859895945,0.0
