episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/pol/allreduce_latency,info/learner/pol/cur_kl_coeff,info/learner/pol/cur_lr,info/learner/pol/total_loss,info/learner/pol/policy_loss,info/learner/pol/vf_loss,info/learner/pol/vf_explained_var,info/learner/pol/kl,info/learner/pol/entropy,info/learner/pol/entropy_coeff
0.0,-0.7921999999999454,-0.031651999999998584,5002.0,1,1,1216000,False,243,304,adf04c2c35e640cfb2179a70d4a45d9b,2021-05-04_22-34-02,1620135242,32.175694704055786,9606.524352312088,12922,Hinton,143.248.157.211,9606.524352312088,0,304,f30c4_00000,"[-0.5797999999999688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0020000000000000005, 0.0, -0.12320000000000147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012000000000000005, 0.0, 0.0, 0.0, 0.0, -0.0077999999999999944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024199999999999965, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14660000000000215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07200000000000001, -0.47039999999998083, -0.14100000000000198, -0.10440000000000094, -0.7921999999999454, -0.6895999999999567, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17663.018,226.462,14331.888,279.098,3.526,1216000,1216000,36.04782608695652,76.5,0.0,0.15444306131397217,5e-05,-0.04306570882909,-0.049485656491015106,5.452881849166147e-06,0.92855346,0.04153307474916801,0.8519451003521681,0.0
0.0,-0.7921999999999454,-0.031651999999998584,5002.0,0,1,1220000,False,243,305,adf04c2c35e640cfb2179a70d4a45d9b,2021-05-04_22-34-34,1620135274,31.86021375656128,9638.38456606865,12922,Hinton,143.248.157.211,9638.38456606865,0,305,f30c4_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0020000000000000005, 0.0, -0.12320000000000147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012000000000000005, 0.0, 0.0, 0.0, 0.0, -0.0077999999999999944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024199999999999965, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14660000000000215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07200000000000001, -0.47039999999998083, -0.14100000000000198, -0.10440000000000094, -0.7921999999999454, -0.6895999999999567, 0.0, 0.0, 0.0, -0.5797999999999688]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17598.81,227.288,14328.078,279.172,3.675,1220000,1220000,35.666666666666664,76.5,0.0,0.23166459197095826,5e-05,-0.017456481873523444,-0.02054559698444791,6.74373346498669e-06,0.3671405,0.01330534036969766,0.8535923566669226,0.0
0.0,-0.7921999999999454,-0.03182599999999858,5002.0,1,1,1224000,False,244,306,adf04c2c35e640cfb2179a70d4a45d9b,2021-05-04_22-35-05,1620135305,31.165406465530396,9669.54997253418,12922,Hinton,143.248.157.211,9669.54997253418,0,306,f30c4_00000,"[-0.017400000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0020000000000000005, 0.0, -0.12320000000000147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012000000000000005, 0.0, 0.0, 0.0, 0.0, -0.0077999999999999944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024199999999999965, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14660000000000215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07200000000000001, -0.47039999999998083, -0.14100000000000198, -0.10440000000000094, -0.7921999999999454, -0.6895999999999567, 0.0, 0.0, 0.0, -0.5797999999999688]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17601.837,227.249,14361.937,278.514,3.551,1224000,1224000,35.54444444444445,76.5,0.0,0.23166459197095826,5e-05,-0.009724080679006875,-0.012247270322404802,1.6083750153939036e-07,0.64499724,0.010890870442381129,0.7805209085345268,0.0
0.0,-0.7921999999999454,-0.031825999999998585,5002.0,1,1,1228000,False,245,307,adf04c2c35e640cfb2179a70d4a45d9b,2021-05-04_22-35-37,1620135337,31.175838708877563,9700.725811243057,12922,Hinton,143.248.157.211,9700.725811243057,0,307,f30c4_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0020000000000000005, 0.0, -0.12320000000000147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012000000000000005, 0.0, 0.0, 0.0, 0.0, -0.0077999999999999944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024199999999999965, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14660000000000215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07200000000000001, -0.47039999999998083, -0.14100000000000198, -0.10440000000000094, -0.7921999999999454, -0.6895999999999567, 0.0, 0.0, 0.0, -0.5797999999999688, -0.017400000000000006]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17444.104,229.304,14381.067,278.143,3.59,1228000,1228000,35.65681818181818,76.5,0.0,0.23166459197095826,5e-05,-0.007815396238584071,-0.01025630094227381,2.9534187229174336e-07,0.20876086,0.010535103210713714,0.70398117788136,0.0
0.0,-0.7921999999999454,-0.031825999999998585,5002.0,1,1,1232000,False,246,308,adf04c2c35e640cfb2179a70d4a45d9b,2021-05-04_22-36-08,1620135368,30.78279137611389,9731.508602619171,12922,Hinton,143.248.157.211,9731.508602619171,0,308,f30c4_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0020000000000000005, 0.0, -0.12320000000000147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012000000000000005, 0.0, 0.0, 0.0, 0.0, -0.0077999999999999944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024199999999999965, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14660000000000215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07200000000000001, -0.47039999999998083, -0.14100000000000198, -0.10440000000000094, -0.7921999999999454, -0.6895999999999567, 0.0, 0.0, 0.0, -0.5797999999999688, -0.017400000000000006, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17150.605,233.228,14357.473,278.601,3.542,1232000,1232000,35.69090909090909,76.5,0.0,0.23166459197095826,5e-05,-0.024610204622149467,-0.031172286020591855,5.802135873977932e-06,0.593961,0.02830073656514287,0.7804953884333372,0.0
0.0,-0.7921999999999454,-0.031825999999998585,5002.0,1,1,1236000,False,247,309,adf04c2c35e640cfb2179a70d4a45d9b,2021-05-04_22-36-38,1620135398,30.2145779132843,9761.723180532455,12922,Hinton,143.248.157.211,9761.723180532455,0,309,f30c4_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0020000000000000005, 0.0, -0.12320000000000147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012000000000000005, 0.0, 0.0, 0.0, 0.0, -0.0077999999999999944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024199999999999965, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14660000000000215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07200000000000001, -0.47039999999998083, -0.14100000000000198, -0.10440000000000094, -0.7921999999999454, -0.6895999999999567, 0.0, 0.0, 0.0, -0.5797999999999688, -0.017400000000000006, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16996.638,235.341,14354.231,278.663,3.642,1236000,1236000,35.65909090909091,76.5,0.0,0.3474968879564374,5e-05,-0.01923138531856239,-0.020746493275510147,4.253680374599611e-07,-0.7725797,0.0043588408443611115,0.5977898053824902,0.0
0.0,-0.7921999999999454,-0.031825999999998585,5002.0,0,1,1240000,False,247,310,adf04c2c35e640cfb2179a70d4a45d9b,2021-05-04_22-37-09,1620135429,30.674778938293457,9792.397959470749,12922,Hinton,143.248.157.211,9792.397959470749,0,310,f30c4_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0020000000000000005, 0.0, -0.12320000000000147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012000000000000005, 0.0, 0.0, 0.0, 0.0, -0.0077999999999999944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024199999999999965, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14660000000000215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07200000000000001, -0.47039999999998083, -0.14100000000000198, -0.10440000000000094, -0.7921999999999454, -0.6895999999999567, 0.0, 0.0, 0.0, -0.5797999999999688, -0.017400000000000006, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16914.024,236.49,14349.596,278.753,3.662,1240000,1240000,35.65581395348837,76.5,0.0,0.1737484439782187,5e-05,-0.009966802870621905,-0.011269487062236294,3.585331587174778e-08,0.008340528,0.007497356607927941,0.6299756951630116,0.0
0.0,-0.7921999999999454,-0.031825999999998585,5002.0,1,1,1244000,False,248,311,adf04c2c35e640cfb2179a70d4a45d9b,2021-05-04_22-37-39,1620135459,30.273091077804565,9822.671050548553,12922,Hinton,143.248.157.211,9822.671050548553,0,311,f30c4_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0020000000000000005, 0.0, -0.12320000000000147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012000000000000005, 0.0, 0.0, 0.0, 0.0, -0.0077999999999999944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024199999999999965, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14660000000000215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07200000000000001, -0.47039999999998083, -0.14100000000000198, -0.10440000000000094, -0.7921999999999454, -0.6895999999999567, 0.0, 0.0, 0.0, -0.5797999999999688, -0.017400000000000006, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16816.484,237.862,14262.745,280.451,3.524,1244000,1244000,35.654545454545456,76.5,0.0,0.1737484439782187,5e-05,0.0007421294576488435,-0.000548844545846805,5.207719422362089e-08,0.22383815,0.007429859135299921,0.7148250415921211,0.0
0.0,-0.7921999999999454,-0.031825999999998585,5002.0,1,1,1248000,False,249,312,adf04c2c35e640cfb2179a70d4a45d9b,2021-05-04_22-38-10,1620135490,31.029980659484863,9853.701031208038,12922,Hinton,143.248.157.211,9853.701031208038,0,312,f30c4_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0020000000000000005, 0.0, -0.12320000000000147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012000000000000005, 0.0, 0.0, 0.0, 0.0, -0.0077999999999999944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024199999999999965, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14660000000000215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07200000000000001, -0.47039999999998083, -0.14100000000000198, -0.10440000000000094, -0.7921999999999454, -0.6895999999999567, 0.0, 0.0, 0.0, -0.5797999999999688, -0.017400000000000006, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16774.277,238.46,14339.497,278.95,3.564,1248000,1248000,35.663636363636364,76.5,0.0,0.1737484439782187,5e-05,-0.019681259582284838,-0.02221978036686778,8.728048825901169e-07,-0.21576744,0.014605298376409337,0.6499257385730743,0.0
0.0,-0.7921999999999454,-0.031825999999998585,5002.0,1,1,1252000,False,250,313,adf04c2c35e640cfb2179a70d4a45d9b,2021-05-04_22-38-41,1620135521,31.258010864257812,9884.959042072296,12922,Hinton,143.248.157.211,9884.959042072296,0,313,f30c4_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0020000000000000005, 0.0, -0.12320000000000147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012000000000000005, 0.0, 0.0, 0.0, 0.0, -0.0077999999999999944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024199999999999965, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14660000000000215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07200000000000001, -0.47039999999998083, -0.14100000000000198, -0.10440000000000094, -0.7921999999999454, -0.6895999999999567, 0.0, 0.0, 0.0, -0.5797999999999688, -0.017400000000000006, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16748.926,238.821,14299.721,279.726,3.723,1252000,1252000,35.60666666666667,76.5,0.0,0.1737484439782187,5e-05,-0.01495560654439032,-0.01791373797459528,2.8054262291021814e-07,0.20989066,0.017023752792738378,0.7204101514071226,0.0
0.0,-0.7921999999999454,-0.031825999999998585,5002.0,1,1,1256000,False,251,314,adf04c2c35e640cfb2179a70d4a45d9b,2021-05-04_22-39-12,1620135552,30.417468309402466,9915.376510381699,12922,Hinton,143.248.157.211,9915.376510381699,0,314,f30c4_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0020000000000000005, 0.0, -0.12320000000000147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012000000000000005, 0.0, 0.0, 0.0, 0.0, -0.0077999999999999944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024199999999999965, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14660000000000215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07200000000000001, -0.47039999999998083, -0.14100000000000198, -0.10440000000000094, -0.7921999999999454, -0.6895999999999567, 0.0, 0.0, 0.0, -0.5797999999999688, -0.017400000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",16581.542,241.232,14291.359,279.889,3.815,1256000,1256000,35.616279069767444,76.5,0.0,0.1737484439782187,5e-05,-0.00505735058686696,-0.005866221006726846,1.312941387554556e-09,-0.026401136,0.004655425495002419,0.6886863131076097,0.0
